54.20,2.97192,2.99145,-0.10989
54.22,2.97192,2.99145,-0.10989
54.24,2.97192,2.99145,-0.10989
54.26,2.97192,2.99145,-0.10989
54.28,2.97192,2.99145,-0.10989
54.30,2.97192,2.99145,-0.10989
54.32,2.97192,2.99145,-0.10989
54.34,2.97192,2.99145,-0.10989
54.36,2.97192,2.99145,-0.10989
54.38,2.97192,2.99145,-0.10989
54.40,2.97192,2.99145,-0.10989
54.42,2.97192,2.99145,-0.10989
54.44,2.97192,2.99145,-0.10989
54.46,2.97192,2.99145,-0.10989
54.48,2.97192,2.99145,-0.10989
54.50,2.97192,2.99145,-0.10989
54.52,2.97192,2.99145,-0.10989
54.54,2.97192,2.99145,-0.10989
54.56,2.97192,2.99145,-0.10989
54.58,2.97192,2.99145,-0.10989
54.60,2.97192,2.99145,-0.10989
54.62,2.97192,2.99145,-0.10989
54.64,2.97192,2.99145,-0.10989
54.66,2.97192,2.99145,-0.10989
54.68,2.97192,2.99145,-0.10989
54.70,2.97192,2.99145,-0.10989
54.72,2.97192,2.99145,-0.10702
54.74,2.97192,2.99145,-0.10178
54.76,2.97192,2.99145,-0.09655
54.78,2.97192,2.99145,-0.09524
54.80,2.97192,2.99145,-0.09524
54.82,2.97192,2.99145,-0.09524
54.84,2.97192,2.99145,-0.09524
54.86,2.97192,2.99145,-0.09524
54.88,2.97192,2.99145,-0.09524
54.90,2.97192,2.99145,-0.09524
54.92,2.97192,2.99145,-0.09524
54.94,2.97192,2.99145,-0.09524
54.96,2.97192,2.99145,-0.09524
54.98,2.97192,2.99145,-0.09524
55.00,2.97192,2.99145,-0.09524
55.02,2.97192,2.99145,-0.09524
55.04,2.97192,2.99145,-0.09524
55.06,2.97192,2.99145,-0.09524
55.08,2.97192,2.99145,-0.09524
55.10,2.97192,2.99145,-0.11366
55.12,2.97192,2.99145,-0.10705
55.14,2.97192,2.99145,-0.10012
55.16,2.97192,2.99145,-0.10012
55.18,2.97192,2.99145,-0.10012
55.20,2.97192,2.99145,-0.10012
55.22,2.97192,2.99145,-0.10012
55.24,2.97192,2.99145,-0.10012
55.26,2.97192,2.99145,-0.10012
55.28,2.97192,2.99145,-0.10204
55.30,2.97192,2.99145,-0.10684
55.32,2.97192,2.99145,-0.11165
55.34,2.97192,2.99145,-0.11277
55.36,2.97192,2.99145,-0.10702
55.38,2.97192,2.99145,-0.10128
55.40,2.97192,2.99145,-0.10012
55.42,2.97192,2.99145,-0.10012
55.44,2.97192,2.99145,-0.10012
55.46,2.97192,2.99145,-0.10012
55.48,2.97192,2.99145,-0.10012
55.50,2.97192,2.99145,-0.10012
55.52,2.97192,2.99145,-0.10012
55.54,2.97192,2.99145,-0.10012
55.56,2.97192,2.99145,-0.10012
55.58,2.97192,2.99145,-0.10012
55.60,2.97192,2.99145,-0.10012
55.62,2.97192,2.99145,-0.10012
55.64,2.97192,2.99145,-0.10012
55.66,2.97192,2.99145,-0.10012
55.68,2.97192,2.99145,-0.10012
55.70,2.97192,2.99145,-0.10012
55.72,2.97192,2.99145,-0.10012
55.74,2.97192,2.99145,-0.10012
55.76,2.97192,2.99145,-0.10012
55.78,2.97192,2.99145,-0.10012
55.80,2.97192,2.99145,-0.10012
55.82,2.97192,2.99145,-0.10012
55.84,2.97192,2.99145,-0.10012
55.86,2.97192,2.99145,-0.10012
55.88,2.97192,2.99145,-0.10012
55.90,2.97192,2.99145,-0.10142
55.92,2.97192,2.99145,-0.10793
55.94,2.97192,2.99145,-0.11444
55.96,2.97192,2.99145,-0.10519
55.98,2.97192,2.99145,-0.10012
56.00,2.97192,2.99145,-0.10012
56.02,2.97192,2.99145,-0.10012
56.04,2.97192,2.99145,-0.10460
56.06,2.97192,2.99145,-0.11058
56.08,2.97192,2.99145,-0.11165
56.10,2.97192,2.99145,-0.10118
56.12,2.97192,2.99145,-0.10598
56.14,2.97192,2.99145,-0.11249
56.16,2.97192,2.99145,-0.11900
56.18,2.97192,2.99145,-0.10579
56.20,2.97192,2.99145,-0.10501
56.22,2.97192,2.99145,-0.10501
56.24,2.97192,2.99145,-0.10501
56.26,2.97192,2.99145,-0.10501
56.28,2.97192,2.99145,-0.10501
56.30,2.97192,2.99145,-0.10501
56.32,2.97192,2.99145,-0.10501
56.34,2.97192,2.99145,-0.10501
56.36,2.97192,2.99145,-0.10501
56.38,2.97192,2.99145,-0.10501
56.40,2.97192,2.99145,-0.10501
56.42,2.97192,2.99145,-0.10501
56.44,2.97192,2.99145,-0.11841
56.46,2.97192,2.99145,-0.10502
56.48,2.97192,2.99145,-0.10501
56.50,2.97192,2.99145,-0.10501
56.52,2.97192,2.99145,-0.10501
56.54,2.97192,2.99145,-0.11805
56.56,2.97192,2.99145,-0.10501
56.58,2.97192,2.99145,-0.10501
56.60,2.97192,2.99145,-0.10501
56.62,2.97192,2.99145,-0.10501
56.64,2.97192,2.99145,-0.10501
56.66,2.97192,2.99145,-0.10501
56.68,2.97192,2.99145,-0.10536
56.70,2.97192,2.99145,-0.11250
56.72,2.97192,2.99145,-0.11965
56.74,2.97192,2.99145,-0.10795
56.76,2.97192,2.99145,-0.10501
56.78,2.97192,2.99145,-0.10501
56.80,2.97192,2.99145,-0.10501
56.82,2.97192,2.99145,-0.10501
56.84,2.97192,2.99145,-0.10501
56.86,2.97192,2.99145,-0.10501
56.88,2.97192,2.99145,-0.10501
56.90,2.97192,2.99145,-0.10501
56.92,2.97192,2.99145,-0.10501
56.94,2.97192,2.99145,-0.10501
56.96,2.97192,2.99145,-0.10501
56.98,2.97192,2.99145,-0.10501
57.00,2.97192,2.99145,-0.10501
57.02,2.97192,2.99145,-0.10501
57.04,2.97192,2.99145,-0.10501
57.06,2.97192,2.99145,-0.10501
57.08,2.97192,2.99145,-0.10501
57.10,2.97192,2.99145,-0.10501
57.12,2.97192,2.99145,-0.10501
57.14,2.97192,2.99145,-0.10501
57.16,2.97192,2.99145,-0.10501
57.18,2.97192,2.99145,-0.10501
57.20,2.97192,2.99145,-0.10501
57.22,2.97192,2.99145,-0.10501
57.24,2.97192,2.99145,-0.10501
57.26,2.97192,2.99145,-0.10501
57.28,2.97192,2.99145,-0.10501
57.30,2.97192,2.99145,-0.10501
57.32,2.97192,2.99145,-0.10501
57.34,2.97192,2.99145,-0.10501
57.36,2.97192,2.99145,-0.10501
57.38,2.97192,2.99145,-0.10501
57.40,2.97192,2.99145,-0.10501
57.42,2.97192,2.99145,-0.10501
57.44,2.97192,2.99145,-0.10501
57.46,2.97192,2.99145,-0.10501
57.48,2.97192,2.99145,-0.10501
57.50,2.97192,2.99145,-0.10501
57.52,2.97192,2.99145,-0.10501
57.54,2.97192,2.99145,-0.10501
57.56,2.97192,2.99145,-0.10501
57.58,2.97192,2.99145,-0.10501
57.60,2.97192,2.99145,-0.10501
57.62,2.97192,2.99145,-0.10501
57.64,2.97192,2.99145,-0.10501
57.66,2.97192,2.99145,-0.10501
57.68,2.97192,2.99145,-0.10501
57.70,2.97192,2.99145,-0.10501
57.72,2.97192,2.99145,-0.10501
57.74,2.97192,2.99145,-0.10501
57.76,2.97192,2.99145,-0.10501
57.78,2.97192,2.99145,-0.10501
57.80,2.97192,2.99145,-0.10501
57.82,2.97192,2.99145,-0.10501
57.84,2.97192,2.99145,-0.10501
57.86,2.97192,2.99145,-0.10501
57.88,2.97192,2.99145,-0.10501
57.90,2.97192,2.99145,-0.10501
57.92,2.97192,2.99145,-0.10501
57.94,2.97192,2.99145,-0.10501
57.96,2.97192,2.99145,-0.10501
57.98,2.97192,2.99145,-0.10501
58.00,2.97192,2.99145,-0.10501
58.02,2.97192,2.99145,-0.10501
58.04,2.97192,2.99145,-0.10501
58.06,2.97192,2.99145,-0.10501
58.08,2.97192,2.99145,-0.10501
58.10,2.97192,2.99145,-0.10501
58.12,2.97192,2.99145,-0.10501
58.14,2.97192,2.99145,-0.10501
58.16,2.97192,2.99145,-0.10501
58.18,2.97192,2.99145,-0.10501
58.20,2.97192,2.99145,-0.11349
58.22,2.97192,2.99145,-0.12198
58.24,2.97192,2.99145,-0.10504
58.26,2.97192,2.99145,-0.11700
58.28,2.97192,2.99145,-0.10812
58.30,2.97192,2.99145,-0.11768
58.32,2.97192,2.99145,-0.11966
58.34,2.97192,2.99145,-0.11966
58.36,2.97192,2.99145,-0.11966
58.38,2.97192,2.99145,-0.11966
58.40,2.97192,2.99145,-0.11966
58.42,2.97192,2.99145,-0.11966
58.44,2.97192,2.99145,-0.11154
58.46,2.97192,2.99145,-0.11232
58.48,2.97192,2.99145,-0.11966
58.50,2.97192,2.99145,-0.11966
58.52,2.97192,2.99145,-0.11966
58.54,2.97192,2.99145,-0.11966
58.56,2.97192,2.99145,-0.11966
58.58,2.97192,2.99145,-0.11966
58.60,2.97192,2.99145,-0.11966
58.62,2.97192,2.99145,-0.11966
58.64,2.97192,2.99145,-0.11966
58.66,2.97192,2.99145,-0.11966
58.68,2.97192,2.99145,-0.11966
58.70,2.97192,2.99145,-0.11966
58.72,2.97192,2.99145,-0.11966
58.74,2.97192,2.99145,-0.11966
58.76,2.97192,2.99145,-0.11966
58.78,2.97192,2.99145,-0.11966
58.80,2.97192,2.99145,-0.11966
58.82,2.97192,2.99145,-0.11966
58.84,2.97192,2.99145,-0.11966
58.86,2.97192,2.99145,-0.11966
58.88,2.97192,2.99145,-0.11966
58.90,2.97192,2.99145,-0.11966
58.92,2.97192,2.99145,-0.11966
58.94,2.97192,2.99145,-0.11966
58.96,2.97192,2.99145,-0.11966
58.98,2.97192,2.99145,-0.11966
59.00,2.97192,2.99145,-0.11966
59.02,2.97192,2.99145,-0.11966
59.04,2.97192,2.99145,-0.11966
59.06,2.97192,2.99145,-0.11966
59.08,2.97192,2.99145,-0.11966
59.10,2.97192,2.99145,-0.11966
59.12,2.97192,2.99145,-0.11966
59.14,2.97192,2.99145,-0.11966
59.16,2.97192,2.99145,-0.11966
59.18,2.97192,2.99145,-0.11966
59.20,2.97192,2.99145,-0.11966
59.22,2.97192,2.99145,-0.11966
59.24,2.97192,2.99145,-0.11966
59.26,2.97192,2.99145,-0.11966
59.28,2.97192,2.99145,-0.11966
59.30,2.97192,2.99145,-0.11966
59.32,2.97192,2.99145,-0.11966
59.34,2.97192,2.99145,-0.11966
59.36,2.97192,2.99145,-0.11966
59.38,2.97192,2.99145,-0.11966
59.40,2.97192,2.99145,-0.11966
59.42,2.97192,2.99145,-0.11966
59.44,2.97192,2.99145,-0.11966
59.46,2.97192,2.99145,-0.11966
59.48,2.97192,2.99145,-0.11966
59.50,2.97192,2.99145,-0.11966
59.52,2.97192,2.99145,-0.11966
59.54,2.97192,2.99145,-0.11966
59.56,2.97192,2.99145,-0.11966
59.58,2.97192,2.99145,-0.11966
59.60,2.97192,2.99145,-0.11966
59.62,2.97192,2.99145,-0.11966
59.64,2.97192,2.99145,-0.11966
59.66,2.97192,2.99145,-0.11966
59.68,2.97192,2.99145,-0.11966
59.70,2.97192,2.99145,-0.11966
59.72,2.97192,2.99445,-0.11966
59.74,2.97192,3.00196,-0.11966
59.76,2.97192,3.00224,-0.11966
59.78,2.97192,2.99362,-0.11966
59.80,3.03639,2.99145,-0.02803
59.82,3.46944,2.99145,0.58735
59.84,3.90249,2.99145,1.20274
59.86,4.27106,2.99145,1.72650
59.88,4.27106,2.99145,1.72650
59.90,4.27106,2.99145,1.72650
59.92,4.27106,2.99145,1.72650
59.94,4.27106,2.99145,1.69725
59.96,4.27106,2.99145,1.64841
59.98,4.27106,3.09269,1.61317
60.00,4.27106,3.15967,1.58219
60.02,4.27106,3.20854,1.42509
60.04,4.27106,3.29618,1.30750
60.06,4.27106,3.36404,1.21724
60.08,4.27106,3.45867,1.08348
60.10,4.27106,3.57116,0.92861
60.12,4.27106,3.64056,0.89198
60.14,4.27106,3.70896,0.73398
60.16,4.27106,3.77163,0.72683
60.18,4.27106,3.83429,0.68417
60.20,4.27106,3.88719,0.47194
60.22,4.27106,3.93028,0.41449
60.24,4.27106,3.96348,0.35388
60.26,4.27106,3.99352,0.29369
60.28,4.27106,4.01510,0.25706
60.30,4.27106,4.04394,0.22273
60.32,4.27106,4.07603,0.19122
60.34,4.27106,4.09875,0.16078
60.36,4.27106,4.12041,0.13706
60.38,4.27106,4.14073,0.11943
60.40,4.27106,4.14844,0.09372
60.42,4.27106,4.15709,0.06921
60.44,4.27106,4.16794,0.04751
60.46,4.27106,4.17719,0.03481
60.48,4.27106,4.18883,0.02345
60.50,4.27106,4.20066,0.01369
60.52,4.27106,4.20703,0.00166
60.54,4.27106,4.21367,-0.01078
60.56,4.27106,4.22181,-0.02259
60.58,4.27106,4.23392,-0.02883
60.60,4.27106,4.24176,-0.03506
60.62,4.27106,4.24176,-0.04837
60.64,4.27106,4.24176,-0.03663
60.66,4.27106,4.24176,-0.03663
60.68,4.27106,4.24176,-0.03663
60.70,4.27106,4.24176,-0.03663
60.72,4.27106,4.24176,-0.04603
60.74,4.27106,4.24176,-0.04483
60.76,4.27106,4.24176,-0.03663
60.78,4.27106,4.24176,-0.03663
60.80,4.27106,4.24176,-0.03663
60.82,4.27106,4.24176,-0.03663
60.84,4.27106,4.24176,-0.03663
60.86,4.27106,4.24176,-0.03663
60.88,4.27106,4.24176,-0.03663
60.90,4.27106,4.24176,-0.03663
60.92,4.27106,4.24176,-0.03663
60.94,4.27106,4.24176,-0.03663
60.96,4.27106,4.24176,-0.03663
60.98,4.27106,4.24176,-0.03663
61.00,4.27106,4.24176,-0.03663
61.02,4.27106,4.24176,-0.03663
61.04,4.27106,4.24176,-0.03663
61.06,4.27106,4.24176,-0.03663
61.08,4.27106,4.24176,-0.03663
61.10,4.27106,4.24176,-0.03663
61.12,4.27106,4.24176,-0.03663
61.14,4.27106,4.24176,-0.03663
61.16,4.27106,4.24176,-0.03663
61.18,4.27106,4.24176,-0.03663
61.20,4.27106,4.24176,-0.03663
61.22,4.27106,4.24176,-0.03663
61.24,4.27106,4.24176,-0.03663
61.26,4.27106,4.24176,-0.03663
61.28,4.27106,4.24176,-0.03663
61.30,4.27106,4.24176,-0.03663
61.32,4.27106,4.24176,-0.03663
61.34,4.27106,4.24176,-0.03663
61.36,4.27106,4.24176,-0.03663
61.38,4.27106,4.24176,-0.03663
61.40,4.27106,4.24176,-0.03663
61.42,4.27106,4.24176,-0.03663
61.44,4.27106,4.24176,-0.03663
61.46,4.27106,4.24176,-0.03663
61.48,4.27106,4.24176,-0.03663
61.50,4.27106,4.24176,-0.03663
61.52,4.27106,4.24176,-0.03663
61.54,4.27106,4.24176,-0.03663
61.56,4.27106,4.24176,-0.03663
61.58,4.27106,4.24176,-0.03663
61.60,4.27106,4.24176,-0.03663
61.62,4.27106,4.24176,-0.03663
61.64,4.27106,4.24176,-0.03663
61.66,4.27106,4.24176,-0.03663
61.68,4.27106,4.24176,-0.03663
61.70,4.27106,4.24176,-0.03663
61.72,4.27106,4.24176,-0.03663
61.74,4.27106,4.24176,-0.03663
61.76,4.27106,4.24176,-0.03663
61.78,4.27106,4.24176,-0.03663
61.80,4.27106,4.24176,-0.03663
61.82,4.27106,4.24176,-0.03663
61.84,4.27106,4.24176,-0.03663
61.86,4.27106,4.24176,-0.03663
61.88,4.27106,4.24176,-0.03663
61.90,4.27106,4.24176,-0.03663
61.92,4.27106,4.24176,-0.03663
61.94,4.27106,4.24176,-0.03663
61.96,4.27106,4.24176,-0.03663
61.98,4.27106,4.24176,-0.05128
62.00,4.27106,4.24176,-0.05128
62.02,4.27106,4.24176,-0.05128
62.04,4.27106,4.24176,-0.05128
62.06,4.27106,4.24176,-0.05128
62.08,4.27106,4.24176,-0.05128
62.10,4.27106,4.24176,-0.05128
62.12,4.27106,4.24176,-0.04865
62.14,4.27106,4.24176,-0.04557
62.16,4.27106,4.24176,-0.05128
62.18,4.27106,4.24176,-0.05128
62.20,4.27106,4.24176,-0.05128
62.22,4.27106,4.24176,-0.05128
62.24,4.27106,4.24176,-0.05128
62.26,4.27106,4.24176,-0.05128
62.28,4.27106,4.24176,-0.05128
62.30,4.27106,4.24176,-0.05128
62.32,4.27106,4.24176,-0.05128
62.34,4.27106,4.24176,-0.04765
62.36,4.27106,4.24176,-0.04429
62.38,4.27106,4.24176,-0.05128
62.40,4.27106,4.24176,-0.05128
62.42,4.27106,4.24176,-0.05128
62.44,4.27106,4.24176,-0.05128
62.46,4.27106,4.24239,-0.05128
62.48,4.27106,4.24876,-0.05128
62.50,4.27106,4.25513,-0.05128
62.52,4.27106,4.25641,-0.05128
62.54,4.27106,4.25641,-0.05128
62.56,4.27106,4.25641,-0.05128
62.58,4.27106,4.25641,-0.05128
62.60,4.27106,4.25641,-0.05128
62.62,4.27106,4.25641,-0.05128
62.64,4.27106,4.25641,-0.05128
62.66,4.27106,4.25641,-0.05128
62.68,4.27106,4.25641,-0.05128
62.70,4.27106,4.25641,-0.05128
62.72,4.27106,4.25641,-0.05128
62.74,4.27106,4.25641,-0.05128
62.76,4.27106,4.25641,-0.05128
62.78,4.27106,4.25641,-0.05128
62.80,4.27106,4.25641,-0.05128
62.82,4.27106,4.25641,-0.05128
62.84,4.27106,4.25641,-0.05128
62.86,4.27106,4.25641,-0.05128
62.88,4.27106,4.25641,-0.06298
62.90,4.27106,4.25641,-0.05284
62.92,4.27106,4.25641,-0.05128
62.94,4.27106,4.25641,-0.05128
62.96,4.27106,4.25641,-0.05128
62.98,4.27106,4.25641,-0.05128
63.00,4.27106,4.25641,-0.05128
63.02,4.27106,4.25641,-0.05128
63.04,4.27106,4.25641,-0.05128
63.06,4.27106,4.25641,-0.05128
63.08,4.27106,4.25641,-0.05128
63.10,4.27106,4.25641,-0.05128
63.12,4.27106,4.25641,-0.05128
63.14,4.27106,4.25641,-0.05128
63.16,4.27106,4.25641,-0.05128
63.18,4.27106,4.25641,-0.05128
63.20,4.27106,4.25641,-0.05128
63.22,4.27106,4.25641,-0.05502
63.24,4.27106,4.25641,-0.06125
63.26,4.27106,4.25641,-0.06229
63.28,4.27106,4.25641,-0.05354
63.30,4.27106,4.25641,-0.06263
63.32,4.27106,4.25641,-0.06944
63.34,4.27106,4.25641,-0.05617
63.36,4.27106,4.25641,-0.05617
63.38,4.27106,4.25641,-0.05617
63.40,4.27106,4.25641,-0.05617
63.42,4.27106,4.25641,-0.05617
63.44,4.27106,4.25641,-0.05617
63.46,4.27106,4.25641,-0.05617
63.48,4.27106,4.25641,-0.05617
63.50,4.27106,4.25641,-0.05617
63.52,4.27106,4.25641,-0.05617
63.54,4.27106,4.25641,-0.05617
63.56,4.27106,4.25641,-0.05617
63.58,4.27106,4.25641,-0.05617
63.60,4.27106,4.25641,-0.05617
63.62,4.27106,4.25641,-0.05617
63.64,4.27106,4.25641,-0.05617
63.66,4.27106,4.25641,-0.05617
63.68,4.27106,4.25641,-0.05617
63.70,4.27106,4.25641,-0.05617
63.72,4.27106,4.25641,-0.05617
63.74,4.27106,4.25641,-0.05617
63.76,4.27106,4.25641,-0.05617
63.78,4.27106,4.25641,-0.05617
63.80,4.27106,4.25641,-0.05617
63.82,4.27106,4.25641,-0.05617
63.84,4.27106,4.25641,-0.05617
63.86,4.27106,4.25641,-0.05617
63.88,4.27106,4.25641,-0.05617
63.90,4.27106,4.25641,-0.05617
63.92,4.27106,4.25641,-0.05617
63.94,4.27106,4.25641,-0.05617
63.96,4.27106,4.25641,-0.05617
63.98,4.27106,4.25641,-0.05617
64.00,4.27106,4.25641,-0.05617
64.02,4.27106,4.25641,-0.05617
64.04,4.27106,4.25641,-0.05617
64.06,4.27106,4.25641,-0.05617
64.08,4.27106,4.25641,-0.05617
64.10,4.27106,4.25641,-0.05617
64.12,4.27106,4.25641,-0.05617
64.14,4.27106,4.25641,-0.05617
64.16,4.27106,4.25641,-0.05617
64.18,4.27106,4.25641,-0.05617
64.20,4.27106,4.25641,-0.05617
64.22,4.27106,4.25641,-0.05617
64.24,4.27106,4.25641,-0.05617
64.26,4.27106,4.25641,-0.05617
64.28,4.27106,4.25641,-0.05888
64.30,4.27106,4.25641,-0.06797
64.32,4.27106,4.25641,-0.07314
64.34,4.27106,4.25641,-0.06105
64.36,4.27106,4.25641,-0.06105
64.38,4.27106,4.25641,-0.06105
64.40,4.27106,4.25641,-0.06105
64.42,4.27106,4.25641,-0.06105
64.44,4.27106,4.25641,-0.06105
64.46,4.27106,4.25641,-0.06105
64.48,4.27106,4.25641,-0.06105
64.50,4.27106,4.25641,-0.06105
64.52,4.27106,4.25641,-0.06105
64.54,4.27106,4.25641,-0.06105
64.56,4.27106,4.25641,-0.06105
64.58,4.27106,4.25641,-0.06105
64.60,4.27106,4.25641,-0.06105
64.62,4.27106,4.25641,-0.06105
64.64,4.27106,4.25641,-0.06105
64.66,4.27106,4.25641,-0.06105
64.68,4.27106,4.25641,-0.06105
64.70,4.27106,4.25641,-0.06105
64.72,4.27106,4.25641,-0.06105
64.74,4.27106,4.25641,-0.06105
64.76,4.27106,4.25641,-0.06105
64.78,4.27106,4.25641,-0.06105
64.80,4.27106,4.25641,-0.06105
64.82,4.27106,4.25641,-0.06105
64.84,4.27106,4.25641,-0.06105
64.86,4.27106,4.25641,-0.06105
64.88,4.27106,4.25641,-0.06105
64.90,4.27106,4.25641,-0.06105
64.92,4.27106,4.25641,-0.06105
64.94,4.27106,4.25641,-0.06105
64.96,4.27106,4.25641,-0.06105
64.98,4.27106,4.25641,-0.06105
65.00,4.27106,4.25641,-0.06105
65.02,4.27106,4.25641,-0.06105
65.04,4.27106,4.25641,-0.06105
65.06,4.27106,4.25641,-0.06105
65.08,4.27106,4.25641,-0.06105
65.10,4.27106,4.25641,-0.06105
65.12,4.27106,4.25641,-0.06105
65.14,4.27106,4.25641,-0.06105
65.16,4.27106,4.25641,-0.06504
65.18,4.27106,4.25641,-0.07392
65.20,4.27106,4.25641,-0.07939
65.22,4.27106,4.25641,-0.07459
65.24,4.27106,4.25641,-0.06978
65.26,4.27106,4.25641,-0.06593
65.28,4.27106,4.25641,-0.06593
65.30,4.27106,4.25641,-0.06593
65.32,4.27106,4.25641,-0.06593
65.34,4.27106,4.25641,-0.06593
65.36,4.27106,4.25641,-0.06593
65.38,4.27106,4.25641,-0.06593
65.40,4.27106,4.25641,-0.06593
65.42,4.27106,4.25641,-0.06593
65.44,4.27106,4.25641,-0.06593
65.46,4.27106,4.25641,-0.06593
65.48,4.27106,4.25641,-0.06593
65.50,4.27106,4.25641,-0.06593
65.52,4.27106,4.25641,-0.06593
65.54,4.27106,4.25641,-0.06593
65.56,4.27106,4.25641,-0.06593
65.58,4.27106,4.25641,-0.06593
65.60,4.27106,4.25641,-0.06593
65.62,4.27106,4.25641,-0.06593
65.64,4.27106,4.25641,-0.06593
65.66,4.27106,4.25641,-0.06593
65.68,4.27106,4.25641,-0.06593
65.70,4.27106,4.25641,-0.06593
65.72,4.27106,4.25641,-0.06593
65.74,4.27106,4.25641,-0.06622
65.76,4.27106,4.25641,-0.07208
65.78,4.27106,4.25641,-0.07794
65.80,4.27106,4.25641,-0.07791
65.82,4.27106,4.25641,-0.07302
65.84,4.27106,4.25641,-0.06814
65.86,4.27106,4.26535,-0.07785
65.88,4.27106,4.27106,-0.07279
65.90,4.27106,4.27106,-0.07082
65.92,4.27106,4.27106,-0.07082
65.94,4.27106,4.27106,-0.07082
65.96,4.27106,4.27106,-0.07082
65.98,4.27106,4.27106,-0.07082
66.00,4.27106,4.27106,-0.07082
66.02,4.27106,4.27106,-0.07082
66.04,4.27106,4.27106,-0.07082
66.06,4.27106,4.27106,-0.07082
66.08,4.27106,4.27106,-0.07082
66.10,4.27106,4.27106,-0.07082
66.12,4.27106,4.27106,-0.07082
66.14,4.27106,4.27106,-0.07082
66.16,4.27106,4.27106,-0.07082
66.18,4.27106,4.27106,-0.07082
66.20,4.27106,4.27106,-0.07082
66.22,4.27106,4.27106,-0.07082
66.24,4.27106,4.27106,-0.07082
66.26,4.27106,4.27106,-0.07082
66.28,4.27106,4.27106,-0.08094
66.30,4.27106,4.27106,-0.08547
66.32,4.27106,4.27106,-0.08547
66.34,4.27106,4.27106,-0.08437
66.36,4.27106,4.27106,-0.07082
66.38,4.27106,4.27106,-0.07082
66.40,4.27106,4.27106,-0.07082
66.42,4.27106,4.27106,-0.07082
66.44,4.27106,4.27106,-0.07082
66.46,4.27106,4.27106,-0.07082
66.48,4.27106,4.27106,-0.07082
66.50,4.27106,4.27106,-0.07082
66.52,4.27106,4.27106,-0.07082
66.54,4.27106,4.27106,-0.07082
66.56,4.27106,4.27106,-0.07082
66.58,4.27106,4.27106,-0.07082
66.60,4.27106,4.27106,-0.07082
66.62,4.27106,4.27106,-0.07082
66.64,4.27106,4.27106,-0.07082
66.66,4.27106,4.27106,-0.07082
66.68,4.27106,4.27106,-0.07082
66.70,4.27106,4.27106,-0.07082
66.72,4.27106,4.27106,-0.07082
66.74,4.27106,4.27106,-0.07082
66.76,4.27106,4.27106,-0.08547
66.78,4.27106,4.27106,-0.08547
66.80,4.27106,4.27106,-0.08547
66.82,4.27106,4.27106,-0.08547
66.84,4.27106,4.27106,-0.08547
66.86,4.27106,4.27106,-0.08547
66.88,4.27106,4.27106,-0.08547
66.90,4.27106,4.27106,-0.08547
66.92,4.27106,4.27106,-0.08547
66.94,4.27106,4.27106,-0.08547
66.96,4.27106,4.27106,-0.08547
66.98,4.27106,4.27106,-0.08547
67.00,4.27106,4.27106,-0.08547
67.02,4.27106,4.27106,-0.08547
67.04,4.27106,4.27106,-0.08547
67.06,4.27106,4.27106,-0.08547
67.08,4.27106,4.27106,-0.08547
67.10,4.27106,4.27106,-0.08547
67.12,4.27106,4.27106,-0.08547
67.14,4.27106,4.27106,-0.08547
67.16,4.27106,4.27106,-0.08547
67.18,4.27106,4.27106,-0.08547
67.20,4.27106,4.27106,-0.08547
67.22,4.27106,4.27106,-0.08547
67.24,4.27106,4.27106,-0.08547
67.26,4.27106,4.27106,-0.08547
67.28,4.27106,4.27106,-0.08547
67.30,4.27106,4.27106,-0.08547
67.32,4.27106,4.27106,-0.08547
67.34,4.27106,4.27106,-0.08547
67.36,4.27106,4.27106,-0.08547
67.38,4.27106,4.27106,-0.08547
67.40,4.27106,4.27106,-0.08547
67.42,4.27106,4.27106,-0.08547
67.44,4.27106,4.27106,-0.08547
67.46,4.27106,4.27106,-0.08547
67.48,4.27106,4.27106,-0.08547
67.50,4.27106,4.27106,-0.08547
67.52,4.27106,4.27106,-0.08547
67.54,4.27106,4.27106,-0.08547
67.56,4.27106,4.27106,-0.08547
67.58,4.27106,4.27106,-0.08547
67.60,4.27106,4.27106,-0.08547
67.62,4.27106,4.27106,-0.08547
67.64,4.27106,4.27106,-0.08547
67.66,4.27106,4.27106,-0.08547
67.68,4.27106,4.27106,-0.08547
67.70,4.27106,4.27106,-0.08547
67.72,4.27106,4.27106,-0.08547
67.74,4.27106,4.27106,-0.08547
67.76,4.27106,4.27106,-0.08547
67.78,4.27106,4.27106,-0.08547
67.80,4.27106,4.27106,-0.08547
67.82,4.27106,4.27106,-0.08547
67.84,4.27106,4.27106,-0.08547
67.86,4.27106,4.27106,-0.08547
67.88,4.27106,4.27106,-0.08547
67.90,4.27106,4.27106,-0.08547
67.92,4.27106,4.27106,-0.08547
67.94,4.27106,4.27106,-0.08547
67.96,4.27106,4.27106,-0.08547
67.98,4.27106,4.27106,-0.08547
68.00,4.27106,4.27106,-0.08547
68.02,4.27106,4.27106,-0.08547
68.04,4.27106,4.27106,-0.08547
68.06,4.27106,4.27106,-0.08547
68.08,4.27106,4.27106,-0.08547
68.10,4.27106,4.27106,-0.08547
68.12,4.27106,4.27106,-0.08547
68.14,4.27106,4.27106,-0.08547
68.16,4.27106,4.27106,-0.08547
68.18,4.27106,4.27106,-0.08547
68.20,4.27106,4.27106,-0.08547
