172.32,5.97558,3.25682
172.34,5.97558,3.26165
172.36,5.97558,3.27908
172.38,5.97558,3.26839
172.40,5.97558,3.26784
172.42,5.97558,3.27968
172.44,5.97558,3.27449
172.46,5.97558,3.26555
172.48,5.97558,3.25815
172.50,5.97558,3.25519
172.52,5.97558,3.25519
172.54,5.97558,3.25519
172.56,5.97558,3.25519
172.58,5.97558,3.26952
172.60,5.97558,3.26309
172.62,5.97558,3.25661
172.64,5.97558,3.24983
172.66,5.97558,3.25885
172.68,5.97558,3.26714
172.70,5.97558,3.25922
172.72,5.97558,3.26675
172.74,5.97558,3.27220
172.76,5.97558,3.26378
172.78,5.97558,3.25473
172.80,5.97558,3.25170
172.82,5.97558,3.26705
172.84,5.97558,3.27189
172.86,5.97558,3.26621
172.88,5.97558,3.26935
172.90,5.97558,3.27832
172.92,5.97558,3.26767
172.94,5.97558,3.25701
172.96,5.97558,3.25693
172.98,5.97558,3.26391
173.00,5.97558,3.26740
173.02,5.97558,3.26740
173.04,5.97558,3.26740
173.06,5.97558,3.26740
173.08,5.97558,3.25131
173.10,5.97558,3.25755
173.12,5.97558,3.26065
173.14,5.97558,3.25532
173.16,5.97558,3.24999
173.18,5.97558,3.26015
173.20,5.97558,3.27888
173.22,5.97558,3.26436
173.24,5.97558,3.25550
173.26,5.97558,3.26928
173.28,5.97558,3.27674
173.30,5.97558,3.26524
173.32,5.97558,3.25375
173.34,5.97558,3.26200
173.36,5.97558,3.27871
173.38,5.97558,3.27874
173.40,5.97558,3.27460
173.42,5.97558,3.27046
173.44,5.97558,3.26984
173.46,5.97558,3.26984
173.48,5.97558,3.26984
173.50,5.97558,3.26984
173.52,5.97558,3.26215
173.54,5.97558,3.25360
173.56,5.97558,3.26106
173.58,5.97558,3.26984
173.60,5.97558,3.26984
173.62,5.97558,3.26984
173.64,5.97558,3.26984
173.66,5.97558,3.27678
173.68,5.97558,3.27670
173.70,5.97558,3.26111
173.72,5.97558,3.24996
173.74,5.97558,3.26391
173.76,5.97558,3.26740
173.78,5.97558,3.26740
173.80,5.97558,3.26740
173.82,5.97558,3.26271
173.84,5.97558,3.25490
173.86,5.97558,3.24786
173.88,5.97558,3.24786
173.90,5.97558,3.24786
173.92,5.97558,3.25164
173.94,5.97558,3.26676
173.96,5.97558,3.27961
173.98,5.97558,3.27961
174.00,5.97558,3.27961
174.02,5.97558,3.27961
174.04,5.97558,3.27405
174.06,5.97558,3.26848
174.08,5.97558,3.26292
174.10,5.97558,3.25789
174.12,5.97558,3.26303
174.14,5.97558,3.26817
174.16,5.97558,3.27228
174.18,5.97558,3.27228
174.20,5.97558,3.27228
174.22,5.97558,3.27228
174.24,5.97558,3.27153
174.26,5.97558,3.26650
174.28,5.97558,3.26147
174.30,5.97558,3.25645
174.32,5.97558,3.24841
174.34,5.97558,3.25861
174.36,5.97558,3.26821
174.38,5.97558,3.26195
174.40,5.97558,3.26542
174.42,5.97558,3.27192
174.44,5.97558,3.26833
174.46,5.97558,3.26474
174.48,5.97558,3.26115
174.50,5.97558,3.26007
174.52,5.97558,3.26007
174.54,5.97558,3.26007
174.56,5.97558,3.26227
174.58,5.97558,3.27692
174.60,5.97558,3.27752
174.62,5.97558,3.27054
174.64,5.97558,3.26356
174.66,5.97558,3.26252
174.68,5.97558,3.26252
174.70,5.97558,3.26252
174.72,5.97558,3.26252
174.74,5.97558,3.26252
174.76,5.97558,3.26252
174.78,5.97558,3.26252
174.80,5.97558,3.26252
174.82,5.97558,3.26252
174.84,5.97558,3.26252
174.86,5.97558,3.26252
174.88,5.97558,3.26252
174.90,5.97558,3.26252
174.92,5.97558,3.26252
174.94,5.97558,3.26893
174.96,5.97558,3.27605
174.98,5.97558,3.27650
175.00,5.97558,3.27029
175.02,5.97558,3.26407
175.04,5.97558,3.26252
175.06,5.97558,3.26252
175.08,5.97558,3.26252
175.10,5.97558,3.26252
175.12,5.97558,3.26252
175.14,5.97558,3.26252
175.16,5.97558,3.25427
175.18,5.97558,3.25139
175.20,5.97558,3.25682
175.22,5.97558,3.26224
175.24,5.97558,3.25619
175.26,5.97558,3.24953
175.28,5.97558,3.25182
175.30,5.97558,3.25710
175.32,5.97558,3.26238
175.34,5.97558,3.26694
175.36,5.97558,3.25767
175.38,5.97558,3.24841
175.40,5.97558,3.24167
175.42,5.97558,3.24925
175.44,5.97558,3.25683
175.46,5.97558,3.26355
175.48,5.97558,3.26769
175.50,5.97558,3.27183
175.52,5.97558,3.27106
175.54,5.97558,3.25885
175.56,5.97558,3.25031
175.58,5.97558,3.25031
175.60,5.97558,3.25031
175.62,5.97558,3.25031
175.64,5.97558,3.26345
175.66,5.97558,3.27329
175.68,5.97558,3.26970
175.70,5.97558,3.26611
175.72,5.97558,3.26252
175.74,5.97558,3.25815
175.76,5.97558,3.25379
175.78,5.97558,3.25031
175.80,5.97558,3.25031
175.82,5.97558,3.25031
175.84,5.97558,3.25031
175.86,5.97558,3.25031
175.88,5.97558,3.25031
175.90,5.97558,3.25031
175.92,5.97558,3.25603
175.94,5.97558,3.26484
175.96,5.97558,3.27364
175.98,5.97558,3.27298
176.00,5.97558,3.26600
176.02,5.97558,3.25903
176.04,5.97558,3.25763
176.06,5.97558,3.25763
176.08,5.97558,3.25763
176.10,5.97558,3.25854
176.12,5.97558,3.26218
176.14,5.97558,3.26581
176.16,5.97558,3.26945
176.18,5.97558,3.27309
176.20,5.97558,3.27473
176.22,5.97558,3.27473
176.24,5.97558,3.27473
176.26,5.97558,3.26749
176.28,5.97558,3.25988
176.30,5.97558,3.25227
176.32,5.97558,3.24624
176.34,5.97558,3.25438
176.36,5.97558,3.26252
176.38,5.97558,3.26252
176.40,5.97558,3.26252
176.42,5.97558,3.25883
176.44,5.97558,3.25212
176.46,5.97558,3.24542
176.48,5.97558,3.24973
176.50,5.97558,3.25404
176.52,5.97558,3.25835
176.54,5.97558,3.26387
176.56,5.97558,3.27020
176.58,5.97558,3.27653
176.60,5.97558,3.27717
176.62,5.97558,3.27717
176.64,5.97558,3.27717
176.66,5.97558,3.27076
176.68,5.97558,3.26149
176.70,5.97558,3.26717
176.72,5.97558,3.27124
176.74,5.97558,3.26077
176.76,5.97558,3.25031
176.78,5.97558,3.24546
176.80,5.97558,3.25374
176.82,5.97558,3.26202
176.84,5.97558,3.26740
176.86,5.97558,3.26740
176.88,5.97558,3.26740
176.90,5.97558,3.26740
176.92,5.97558,3.25808
176.94,5.97558,3.24580
176.96,5.97558,3.25343
176.98,5.97558,3.26156
177.00,5.97558,3.27028
177.02,5.97558,3.27900
177.04,5.97558,3.27335
177.06,5.97558,3.25996
177.08,5.97558,3.24656
177.10,5.97558,3.25190
177.12,5.97558,3.26598
177.14,5.97558,3.26030
177.16,5.97558,3.25519
177.18,5.97558,3.25519
177.20,5.97558,3.25519
177.22,5.97558,3.25618
177.24,5.97558,3.26115
177.26,5.97558,3.26612
177.28,5.97558,3.26984
177.30,5.97558,3.26984
177.32,5.97558,3.26984
177.34,5.97558,3.26984
177.36,5.97558,3.26084
177.38,5.97558,3.24799
177.40,5.97558,3.24542
177.42,5.97558,3.24542
177.44,5.97558,3.24542
177.46,5.97558,3.24952
177.48,5.97558,3.27000
177.50,5.97558,3.26839
177.52,5.97558,3.25488
177.54,5.97558,3.24926
177.56,5.97558,3.26205
177.58,5.97558,3.26953
177.60,5.97558,3.25575
177.62,5.97558,3.24678
177.64,5.97558,3.25220
177.66,5.97558,3.25763
177.68,5.97558,3.25454
177.70,5.97558,3.24449
177.72,5.97558,3.26173
177.74,5.97558,3.26862
177.76,5.97558,3.24982
177.78,5.97558,3.25749
177.80,5.97558,3.27473
177.82,5.97558,3.26659
177.84,5.97558,3.25845
177.86,5.97558,3.25031
177.88,5.97558,3.25031
177.90,5.97558,3.25031
177.92,5.97558,3.25031
177.94,5.97558,3.25031
177.96,5.97558,3.27518
177.98,5.97558,3.26523
178.00,5.97558,3.25528
178.02,5.97558,3.25390
178.04,5.97558,3.26108
178.06,5.97558,3.25786
178.08,5.97558,3.25205
178.10,5.97558,3.25458
178.12,5.97558,3.26068
178.14,5.97558,3.25112
178.16,5.97558,3.25460
178.18,5.97558,3.26740
178.20,5.97558,3.26591
178.22,5.97558,3.26573
178.24,5.97558,3.27001
178.26,5.97558,3.27430
178.28,5.97558,3.26316
178.30,5.97558,3.25031
178.32,5.97558,3.26252
178.34,5.97558,3.26424
178.36,5.97558,3.25898
178.38,5.97558,3.25372
178.40,5.97558,3.25296
178.42,5.97558,3.26056
178.44,5.97558,3.26510
178.46,5.97558,3.24910
178.48,5.97558,3.25407
178.50,5.97558,3.25904
178.52,5.97558,3.26396
178.54,5.97558,3.26876
178.56,5.97558,3.27356
178.58,5.97558,3.27276
178.60,5.97558,3.25512
178.62,5.97558,3.24542
178.64,5.97558,3.24542
178.66,5.97558,3.24542
178.68,5.97558,3.24542
178.70,5.97558,3.25773
178.72,5.97558,3.27140
178.74,5.97558,3.27350
178.76,5.97558,3.25941
178.78,5.97558,3.25275
178.80,5.97558,3.25275
178.82,5.97558,3.25275
178.84,5.97558,3.25275
178.86,5.97558,3.27228
178.88,5.97558,3.26488
178.90,5.97558,3.25740
178.92,5.97558,3.24977
178.94,5.97558,3.26322
178.96,5.97558,3.27875
178.98,5.97558,3.27447
179.00,5.97558,3.27018
179.02,5.97558,3.26526
179.04,5.97558,3.25916
179.06,5.97558,3.25305
179.08,5.97558,3.24695
179.10,5.97558,3.25120
179.12,5.97558,3.25892
179.14,5.97558,3.26007
179.16,5.97558,3.26007
179.18,5.97558,3.26007
179.20,5.97558,3.26379
179.22,5.97558,3.26816
179.24,5.97558,3.27254
179.26,5.97558,3.27473
179.28,5.97558,3.27473
179.30,5.97558,3.27473
179.32,5.97558,3.27473
179.34,5.97558,3.26830
179.36,5.97558,3.26161
179.38,5.97558,3.25257
179.40,5.97558,3.26048
179.42,5.97558,3.27405
179.44,5.97558,3.25939
179.46,5.97558,3.24851
179.48,5.97558,3.25279
179.50,5.97558,3.25707
179.52,5.97558,3.25519
179.54,5.97558,3.25493
179.56,5.97558,3.26778
179.58,5.82898,3.27228
179.60,5.60344,3.27228
179.62,5.37789,3.27228
179.64,5.15235,3.27228
179.66,4.97192,3.27008
179.68,4.97192,3.25905
179.70,4.97192,3.22344
179.72,4.97192,3.17770
179.74,4.97192,3.13274
179.76,4.97192,3.08778
179.78,4.97192,3.06737
179.80,4.97192,3.06019
179.82,4.97192,3.03851
179.84,4.97192,3.01924
179.86,4.97192,3.02845
179.88,4.97192,3.03767
179.90,4.97192,3.04093
179.92,4.97192,3.03693
179.94,4.97192,3.03293
179.96,4.97192,3.02716
179.98,4.97192,3.01874
180.00,4.97192,3.01079
180.02,4.97192,3.00524
180.04,4.97192,3.02099
180.06,4.97192,3.02339
180.08,4.97192,3.01487
180.10,4.97192,3.00634
180.12,4.97192,3.00482
180.14,4.97192,3.01382
180.16,4.97192,3.01832
180.18,4.97192,3.01832
180.20,4.97192,3.01832
180.22,4.97192,3.01601
180.24,4.97192,3.00944
180.26,4.97192,3.00286
180.28,4.97192,3.00788
180.30,4.97192,3.01515
180.32,4.97192,3.00797
180.34,4.97192,3.00555
180.36,4.97192,3.01028
180.38,4.97192,3.01501
180.40,4.97192,3.01639
180.42,4.97192,3.00996
180.44,4.97192,3.01300
180.46,4.97192,3.01621
180.48,4.97192,3.00795
180.50,4.97192,2.99968
180.52,4.97192,2.99893
180.54,4.97192,3.01572
180.56,4.97192,3.01411
180.58,4.97192,3.00461
180.60,4.97192,3.00879
180.62,4.97192,3.01449
180.64,4.97192,3.02019
180.66,4.97192,3.00611
180.68,4.97192,2.99186
180.70,4.97192,2.99593
180.72,4.97192,3.00000
180.74,4.97192,3.00418
180.76,4.97192,3.00932
180.78,4.97192,3.01446
180.80,4.97192,3.01469
180.82,4.97192,3.00017
180.84,4.97192,2.99583
180.86,4.97192,3.00678
180.88,4.97192,3.01773
180.90,4.97192,3.01448
180.92,4.97192,2.99969
180.94,4.97192,3.00885
180.96,4.97192,3.00936
180.98,4.97192,3.00122
181.00,4.97192,2.99308
181.02,4.97192,2.98940
181.04,4.97192,3.00353
181.06,4.97192,3.01205
181.08,4.97192,3.00744
181.10,4.97192,3.00283
181.12,4.97192,3.00576
181.14,4.97192,3.01273
181.16,4.97192,3.00011
181.18,4.97192,2.99295
181.20,4.97192,3.00870
181.22,4.97192,3.00611
181.24,4.97192,3.00015
181.26,4.97192,3.00473
181.28,4.97192,3.00931
181.30,4.97192,3.01252
181.32,4.97192,3.00336
181.34,4.97192,2.99006
181.36,4.97192,2.99742
181.38,4.97192,2.99878
181.40,4.97192,2.99878
181.42,4.97192,2.99878
181.44,4.97192,3.00448
181.46,4.97192,3.01055
181.48,4.97192,3.00414
181.50,4.97192,2.99774
181.52,4.97192,3.00003
181.54,4.97192,3.01538
181.56,4.97192,3.01480
181.58,4.97192,3.00523
181.60,4.97192,2.99835
181.62,4.97192,3.00754
181.64,4.97192,3.00248
181.66,4.97192,2.99743
181.68,4.97192,2.99516
181.70,4.97192,2.99937
181.72,4.97192,3.00358
181.74,4.97192,3.00295
181.76,4.97192,2.99508
181.78,4.97192,2.99878
181.80,4.97192,3.00452
181.82,4.97192,3.00855
181.84,4.97192,3.00855
181.86,4.97192,3.00855
181.88,4.97192,3.00855
181.90,4.97192,3.00946
181.92,4.97192,3.01313
181.94,4.97192,3.01679
181.96,4.97192,3.02045
181.98,4.97192,3.01543
182.00,4.97192,3.00149
182.02,4.97192,2.99488
182.04,4.97192,2.99389
182.06,4.97192,2.99389
182.08,4.97192,2.99389
182.10,4.97192,2.99389
182.12,4.97192,2.99991
182.14,4.97192,3.00992
182.16,4.97192,3.01343
182.18,4.97192,3.01343
182.20,4.97192,3.01343
182.22,4.97192,3.01343
182.24,4.97192,3.00529
182.26,4.97192,2.99715
182.28,4.97192,2.99552
182.30,4.97192,3.00909
182.32,4.97192,3.00950
182.34,4.97192,3.00282
182.36,4.97192,3.00740
182.38,4.97192,3.01198
182.40,4.97192,3.01587
182.42,4.97192,3.01587
182.44,4.97192,3.01587
182.46,4.97192,3.01587
182.48,4.97192,3.01001
182.50,4.97192,2.99536
182.52,4.97192,2.98657
182.54,4.97192,2.98657
182.56,4.97192,2.98657
182.58,4.97192,2.98657
182.60,4.97192,2.99561
182.62,4.97192,3.00466
182.64,4.97192,3.01099
182.66,4.97192,3.01099
182.68,4.97192,3.01099
182.70,4.97192,3.01099
182.72,4.97192,3.01099
182.74,4.97192,3.01099
182.76,4.97192,3.00041
182.78,4.97192,3.00469
182.80,4.97192,3.00702
182.82,4.97192,3.00092
182.84,4.97192,2.99769
182.86,4.97192,3.00312
182.88,4.97192,3.00855
182.90,4.97192,3.00755
182.92,4.97192,3.00128
182.94,4.97192,2.99878
182.96,4.97192,2.99878
182.98,4.97192,2.99878
183.00,4.97192,3.00037
183.02,4.97192,3.00835
183.04,4.97192,3.01632
183.06,4.97192,3.01323
183.08,4.97192,3.00644
183.10,4.97192,3.00611
183.12,4.97192,3.00611
183.14,4.97192,3.00611
183.16,4.97192,3.00012
183.18,4.97192,2.99186
183.20,4.97192,3.00000
183.22,4.97192,3.01050
183.24,4.97192,2.99990
183.26,4.97192,3.00550
183.28,4.97192,3.01111
183.30,4.97192,3.01365
183.32,4.97192,2.99885
183.34,4.97192,2.99484
183.36,4.97192,3.00163
183.38,4.97192,3.00086
183.40,4.97192,2.99686
183.42,4.97192,2.99285
183.44,4.97192,3.00169
183.46,4.97192,3.01500
183.48,4.97192,3.00628
183.50,4.97192,3.00977
183.52,4.97192,3.01849
183.54,4.97192,3.02721
183.56,4.97192,3.01221
183.58,4.97192,2.99756
183.60,4.97192,3.00977
183.62,4.97192,3.01099
183.64,4.97192,3.00122
183.66,4.97192,2.99145
183.68,4.97192,2.99600
183.70,4.97192,3.01487
183.72,4.97192,3.02486
183.74,4.97192,3.01411
183.76,4.97192,3.00337
183.78,4.97192,3.00733
183.80,4.97192,3.01186
183.82,4.97192,3.00398
183.84,4.97192,2.99001
183.86,4.97192,2.99998
183.88,4.97192,3.00994
183.90,4.97192,3.00847
183.92,4.97192,3.00156
183.94,4.97192,3.00834
183.96,4.97192,3.01133
183.98,4.97192,3.00291
184.00,4.97192,2.99314
184.02,4.97192,2.99423
184.04,4.97192,3.01613
184.06,4.97192,3.01123
184.08,4.97192,3.00359
184.10,4.97192,2.99641
184.12,4.97192,3.00800
184.14,4.97192,3.00448
184.16,4.97192,2.99254
184.18,4.97192,2.99093
184.20,4.97192,2.99989
184.22,4.97192,3.01099
184.24,4.97192,2.99940
184.26,4.97192,3.00353
184.28,4.97192,3.00765
184.30,4.97192,3.01178
184.32,4.97192,3.01343
184.34,4.97192,3.01343
184.36,4.97192,3.01343
184.38,4.97192,3.01343
184.40,4.97192,3.00238
184.42,4.97192,3.00562
184.44,4.97192,3.01050
184.46,4.97192,3.01026
184.48,4.97192,3.00234
184.50,4.97192,2.98845
184.52,4.97192,2.99656
184.54,4.97192,2.99878
184.56,4.97192,2.99878
184.58,4.97192,2.99878
184.60,4.97192,3.00738
184.62,4.97192,3.01991
184.64,4.97192,3.01711
184.66,4.97192,3.01430
184.68,4.97192,3.01149
184.70,4.97192,3.00869
184.72,4.97192,3.00855
184.74,4.97192,3.00855
184.76,4.97192,3.00855
184.78,4.97192,3.00855
184.80,4.97192,3.00669
184.82,4.97192,2.99738
184.84,4.97192,2.98944
184.86,4.97192,2.99371
184.88,4.97192,2.99799
184.90,4.97192,3.00226
184.92,4.97192,3.00701
184.94,4.97192,3.01605
184.96,4.97192,3.00952
184.98,4.97192,2.99780
185.00,4.97192,2.99129
185.02,4.97192,3.00039
185.04,4.97192,3.00950
185.06,4.97192,3.01587
185.08,4.97192,3.01587
185.10,4.97192,3.01587
185.12,4.97192,3.01587
185.14,4.97192,3.00715
185.16,4.97192,3.00720
185.18,4.97192,3.01225
185.20,4.97192,3.01730
185.22,4.97192,3.01832
185.24,4.97192,3.01832
185.26,4.97192,3.01832
185.28,4.97192,3.01268
185.30,4.97192,3.00604
185.32,4.97192,2.99941
185.34,4.97192,2.99278
185.36,4.97192,2.99471
185.38,4.97192,2.99878
185.40,4.97192,3.00285
185.42,4.97192,3.00353
185.44,4.97192,2.99661
185.46,4.97192,3.00746
185.48,4.97192,3.00382
185.50,4.97192,3.00211
185.52,4.97192,3.01099
185.54,4.97192,3.01987
185.56,4.97192,3.00888
185.58,4.97192,2.99684
185.60,4.97192,3.00695
185.62,4.97192,3.00863
185.64,4.97192,3.00469
185.66,4.97192,3.00075
185.68,4.97192,3.00576
185.70,4.97192,3.01971
185.72,4.97192,3.02617
185.74,4.97192,3.02138
185.76,4.97192,3.01659
185.78,4.97192,3.00885
185.80,4.97192,3.00058
185.82,4.97192,2.99232
185.84,4.97192,2.99679
185.86,4.97192,3.00974
185.88,4.97192,3.01893
185.90,4.97192,3.00672
185.92,4.97192,2.99451
185.94,4.97192,3.00980
185.96,4.97192,3.02145
185.98,4.97192,3.01273
186.00,4.97192,2.99991
186.02,4.97192,3.01127
186.04,4.97192,3.02263
186.06,4.97192,3.01617
186.08,4.97192,3.00668
186.10,4.97192,3.00904
186.12,4.97192,3.00928
186.14,4.97192,2.99985
186.16,4.97192,2.99042
186.18,4.97192,2.98901
186.20,4.97192,2.98901
186.22,4.97192,2.98901
186.24,4.97192,2.98901
186.26,4.97192,2.99573
186.28,4.97192,3.00794
186.30,4.97192,3.01394
186.32,4.97192,3.00843
186.34,4.97192,3.00291
186.36,4.97192,3.00149
186.38,4.97192,3.01235
186.40,4.97192,3.00958
186.42,4.97192,3.00529
186.44,4.97192,3.00171
186.46,4.97192,3.01148
186.48,4.97192,3.01033
186.50,4.97192,3.00645
186.52,4.97192,3.00258
186.54,4.97192,3.00779
186.56,4.97192,3.01587
186.58,4.97192,3.01587
186.60,4.97192,3.01587
186.62,4.97192,3.01587
186.64,4.97192,3.00632
186.66,4.97192,2.99438
186.68,4.97192,2.99558
186.70,4.97192,3.00752
186.72,4.97192,3.01587
186.74,4.97192,3.01587
186.76,4.97192,3.01587
186.78,4.97192,3.01587
186.80,4.97192,3.00676
186.82,4.97192,2.99373
186.84,4.97192,2.99145
186.86,4.97192,3.00231
186.88,4.97192,3.01316
186.90,4.97192,3.00570
186.92,4.97192,3.00639
186.94,4.97192,3.00961
186.96,4.97192,3.01282
186.98,4.97192,3.01538
187.00,4.97192,3.00562
187.02,4.97192,2.99145
187.04,4.97192,2.99145
187.06,4.97192,2.99145
187.08,4.97192,2.99145
187.10,4.97192,3.00190
187.12,4.97192,3.00570
187.14,4.97192,3.00133
187.16,4.97192,2.99696
187.18,4.97192,2.99927
187.20,4.97192,3.01718
187.22,4.97192,3.01352
187.24,4.97192,3.00855
187.26,4.97192,3.00855
187.28,4.97192,3.00855
187.30,4.97192,3.00535
187.32,4.97192,3.00002
187.34,4.97192,2.99469
187.36,4.97192,2.99813
187.38,4.97192,3.00311
187.40,4.97192,3.00611
187.42,4.97192,3.00611
187.44,4.97192,3.00611
187.46,4.97192,3.00157
187.48,4.97192,2.99459
187.50,4.97192,2.99579
187.52,4.97192,3.00366
187.54,4.97192,3.01154
187.56,4.97192,3.01380
187.58,4.97192,3.00919
187.60,4.97192,3.00458
187.62,4.97192,3.00924
187.64,4.97192,3.01493
187.66,4.97192,3.00366
187.68,4.97192,3.00366
187.70,4.97192,3.00366
187.72,4.97192,3.00366
187.74,4.97192,3.00366
187.76,4.97192,3.00366
187.78,4.97192,3.00366
187.80,4.97192,3.00366
187.82,4.97192,3.00080
187.84,4.97192,2.98168
187.86,4.97192,2.99202
187.88,4.97192,3.00235
187.90,4.97192,3.00567
187.92,4.97192,2.99849
187.94,4.97192,2.99634
187.96,4.97192,2.99634
187.98,4.97192,2.99634
188.00,4.97192,2.99634
188.02,4.97192,3.00288
188.04,4.97192,3.01016
188.06,4.97192,3.01343
188.08,4.97192,3.01343
188.10,4.97192,3.01343
188.12,4.97192,3.01343
188.14,4.97192,3.00642
188.16,4.97192,2.99474
188.18,4.97192,2.98843
188.20,4.97192,2.99463
188.22,4.97192,3.00083
188.24,4.97192,3.00451
188.26,4.97192,2.99389
188.28,4.97192,3.00000
188.30,4.97192,3.00611
188.32,4.97192,2.99878
188.34,4.97192,2.99401
188.36,4.97192,2.99866
188.38,4.97192,3.00331
188.40,4.97192,3.00323
188.42,4.97192,2.99605
188.44,4.97192,3.00686
188.46,4.97192,3.01727
188.48,4.97192,3.00331
188.50,4.97192,2.99350
188.52,4.97192,2.98782
188.54,4.97192,2.99619
188.56,4.97192,3.00870
188.58,4.97192,2.99925
188.60,4.97192,3.00722
188.62,4.97192,3.01610
188.64,4.97192,3.01975
188.66,4.97192,3.00251
188.68,4.97192,3.00180
188.70,4.97192,3.01760
188.72,4.97192,3.00892
188.74,4.97192,2.99687
188.76,4.97192,3.00041
188.78,4.97192,3.00395
188.80,4.97192,3.00749
188.82,4.97192,3.00513
188.84,4.97192,3.00024
188.86,4.97192,2.99817
188.88,4.97192,3.00733
188.90,4.97192,3.00668
188.92,4.97192,2.99950
188.94,4.97192,3.00524
188.96,4.97192,3.00930
188.98,4.97192,3.00088
189.00,4.97192,2.99246
189.02,4.97192,2.99194
189.04,4.97192,3.00985
189.06,4.97192,3.00733
189.08,4.97192,3.00254
189.10,4.97192,3.00914
189.12,4.97192,3.00977
189.14,4.97192,2.99930
189.16,4.97192,2.98884
189.18,4.97192,2.99532
189.20,4.97192,3.01567
189.22,4.97192,3.01318
189.24,4.97192,3.00307
189.26,4.97192,2.99297
189.28,4.97192,3.00380
189.30,4.97192,3.01832
189.32,4.97192,3.00153
189.34,4.97192,2.99507
189.36,4.97192,3.00412
189.38,4.97192,3.01316
189.40,4.97192,3.00543
189.42,4.97192,2.99050
189.44,4.97192,3.00323
189.46,4.97192,3.01241
189.48,4.97192,2.99508
189.50,4.97192,2.99447
189.52,4.97192,3.00286
189.54,4.97192,3.01126
189.56,4.97192,3.01388
189.58,4.97192,3.00944
189.60,4.97192,3.00500
189.62,4.97192,3.00970
189.64,4.97192,3.01832
189.66,4.97192,3.00098
189.68,4.97192,2.99854
189.70,4.97192,3.01430
189.72,4.97192,3.01024
189.74,4.97192,3.00398
189.76,4.97192,3.00766
189.78,4.97192,3.01187
189.80,4.97192,3.01493
